client_id,scenario,observed_days,fine_count,fine_amount_rub,fuel_transactions,fuel_liters,observed_weeks,fuel_active_weeks,fine_active_weeks,gender,age_type_code,region_code,cars_count,vehicle_price_median,fines_2025,estimated_km,average_fine_amount_rub,fuel_active_week_share,fine_active_week_share,smoothed_fines_per_1000_km,log_estimated_km,log_fuel_transactions,raw_cluster_id,cluster_id,is_cautious_cluster,driver_type,assumed_liters_per_100km
b793a8391b52a8b521eb57840f5e350f,base,61,0.0,0.0,5.0,70.63,9,3,0,F,A40,24,1,556875.0,13.0,882.875,0.0,0.3333333333333333,0.0,0.12075905495542655,6.784315649924405,1.791759469228055,0,0,True,аккуратный,8.0
b794338e2b8a19c355602a2908c71f1e,base,61,0.0,0.0,10.0,384.09999999999997,9,7,0,M,A40,47,1,1479311.0,0.0,4801.25,0.0,0.7777777777777778,0.0,0.031501000353027206,8.476839837067022,2.3978952727983707,0,0,True,аккуратный,8.0
b79722e162118a57f4b30aa582c87593,base,61,4.0,3000.0,8.0,328.21,9,6,3,M,A20,77,1,1075000.0,42.0,4102.625,750.0,0.6666666666666666,0.3333333333333333,0.9053517673330947,8.319626008406717,2.1972245773362196,1,1,False,неаккуратный,8.0
b79a52d31a361c863ea7913495a725b7,base,61,3.0,2250.0,10.0,288.05,9,7,2,M,A20,77,1,1801250.0,21.0,3600.625,750.0,0.7777777777777778,0.2222222222222222,0.7723199946645903,8.189140411487772,2.3978952727983707,0,0,True,аккуратный,8.0
b79a91d199d7aa62c9b7855854e0fdc0,base,61,0.0,0.0,9.0,419.84999999999997,9,6,0,M,A20,77,1,3155000.0,117.0,5248.125,0.0,0.6666666666666666,0.0,0.029052026203585598,8.56581667502857,2.302585092994046,0,0,True,аккуратный,8.0
b79bfc0da1b9bb47acab994d9c25900a,base,61,0.0,0.0,12.0,450.44,9,8,0,M,A20,72,1,2094448.0,4.0,5630.5,0.0,0.8888888888888888,0.0,0.027239976856942415,8.636131115487752,2.5649493574615367,0,0,True,аккуратный,8.0
b79d88d6c51a32272a1bddfa7d375f19,base,61,0.0,0.0,6.0,251.16,9,4,0,F,A20,23,1,2245000.0,3.0,3139.5,0.0,0.4444444444444444,0.0,0.04588396156655735,8.052137301894435,1.9459101490553132,0,0,True,аккуратный,8.0
b79edc7ccc5043d5d3585d133a0c9ddd,base,61,0.0,0.0,1.0,43.25,9,1,0,M,A40,63,1,1735141.0,5.0,540.625,0.0,0.1111111111111111,0.0,0.16047536636298906,6.2945738800600735,0.6931471805599453,0,0,True,аккуратный,8.0
b7a0ef236af1fb8265e3e51e20cd58a5,base,61,0.0,0.0,6.0,253.71999999999997,9,5,0,M,A60,66,1,2888000.0,3.0,3171.4999999999995,0.0,0.5555555555555556,0.0,0.04548404688042639,8.062275199588543,1.9459101490553132,0,0,True,аккуратный,8.0
b7a1bd632f800cc999aa178be2411429,base,61,4.0,4500.0,5.0,205.68,9,5,4,M,A20,66,1,1225182.0,12.0,2571.0,1125.0,0.5555555555555556,0.4444444444444444,1.3568852745429778,7.85243908535751,1.791759469228055,1,1,False,неаккуратный,8.0
b7a725ffc5e7b33b321c8c1c285a51d9,base,61,1.0,750.0,2.0,39.24,9,2,1,M,A40,50,1,2340655.0,28.0,490.5,750.0,0.2222222222222222,0.1111111111111111,1.1781874589818129,6.197461939587221,1.0986122886681098,1,1,False,неаккуратный,8.0
b7a8769d5ecba549bfa6de264c28b526,base,61,1.0,750.0,18.0,479.23,9,9,1,M,A40,16,1,1300000.0,7.0,5990.375,750.0,1.0,0.1111111111111111,0.17980389085707457,8.698076214015845,2.9444389791664403,0,0,True,аккуратный,8.0
b7ab33f4287633cef51a833cf3d4c865,base,61,1.0,750.0,8.0,306.84,9,6,1,M,A40,77,1,3270000.0,15.0,3835.4999999999995,750.0,0.6666666666666666,0.1111111111111111,0.2691718782427599,8.25231577161772,2.1972245773362196,0,0,True,аккуратный,8.0
b7b10dac7cc7c73607b3084695046a3e,base,61,0.0,0.0,2.0,85.22,9,2,0,M,A20,78,1,2250000.0,3.0,1065.25,0.0,0.2222222222222222,0.0,0.10668882167160866,6.971903098805889,1.0986122886681098,0,0,True,аккуратный,8.0
b7b4031397d0f10d307a4de0b32b22f8,base,61,4.0,6800.0,19.0,743.5799999999999,9,9,3,F,A40,52,1,1288942.0,10.0,9294.75,1700.0,1.0,0.3333333333333333,0.4254314482882651,9.137312585442626,2.995732273553991,0,0,True,аккуратный,8.0
b7b47823ca3ca82dff728790795389db,base,61,4.0,5500.0,6.0,210.35000000000002,9,4,3,F,A40,50,1,851667.0,54.0,2629.3750000000005,1375.0,0.4444444444444444,0.3333333333333333,1.3315740932682993,7.874881700558787,1.9459101490553132,1,1,False,неаккуратный,8.0
b7bdf3b61dce62cc2e744a77be01d1ce,base,61,0.0,0.0,5.0,133.63,9,4,0,M,A40,77,1,1238482.0,1.0,1670.375,0.0,0.4444444444444444,0.0,0.0769427763043186,7.42140191993483,1.791759469228055,0,0,True,аккуратный,8.0
b7bdfd14645d232b43a33af069818f6b,base,61,0.0,0.0,5.0,160.1,9,5,0,M,A20,23,1,509955.0,1.0,2001.25,0.0,0.5555555555555556,0.0,0.06676448900409214,7.602026827203792,1.791759469228055,0,0,True,аккуратный,8.0
b7bf01514c1fcd26d10359fe763b816b,base,61,0.0,0.0,6.0,157.02,9,4,0,M,A20,78,1,1125578.0,13.0,1962.7500000000002,0.0,0.4444444444444444,0.0,0.06780821363170661,7.582611189569831,1.9459101490553132,0,0,True,аккуратный,8.0
b7c062cfe39f1fba6f31ea5087b922f3,base,61,0.0,0.0,7.0,276.52,9,6,0,M,A20,50,1,2506514.0,3.0,3456.5,0.0,0.6666666666666666,0.0,0.042207678028936046,8.148301063538913,2.0794415416798357,0,0,True,аккуратный,8.0
b7c4a2581933d36ed2b8b1a635700a26,base,61,0.0,0.0,7.0,375.99,9,5,0,M,A40,78,1,818750.0,10.0,4699.875,0.0,0.5555555555555556,0.0,0.03211513317560239,8.455503940583393,2.0794415416798357,0,0,True,аккуратный,8.0
b7c64f4a0f2ac145390c2cebd4c20f80,base,61,1.0,750.0,7.0,436.96000000000004,9,7,1,M,A20,78,1,2125300.0,10.0,5462.0,750.0,0.7777777777777778,0.1111111111111111,0.19573879203647862,8.605753368395717,2.0794415416798357,0,0,True,аккуратный,8.0
b7c978210a44f4bea9d5896b06c4255a,base,61,5.0,3750.0,5.0,187.15,9,4,4,M,A20,47,1,2024536.0,21.0,2339.375,750.0,0.4444444444444444,0.4444444444444444,1.8197647996905957,7.758066451922317,1.791759469228055,1,1,False,неаккуратный,8.0
b7cbbfa6ba49fd39156b63b5d2c862f6,base,61,0.0,0.0,5.0,134.35,9,2,0,M,A40,78,1,1011000.0,1.0,1679.375,0.0,0.2222222222222222,0.0,0.07662503154412868,7.426772261774417,1.791759469228055,0,0,True,аккуратный,8.0
b7cfd54bcd8fe19707df32226d387f25,base,61,1.0,750.0,4.0,204.68,9,3,1,M,A20,16,2,1717500.0,14.0,2558.5,750.0,0.3333333333333333,0.1111111111111111,0.3815578480044092,7.847567205897638,1.6094379124341003,0,0,True,аккуратный,8.0
b7d104ac4e7d1fb87f197a5778c44cad,base,61,2.0,1500.0,15.0,693.05,9,6,2,M,A40,74,2,766667.0,19.0,8663.125,750.0,0.6666666666666666,0.2222222222222222,0.2364907908733631,9.06694621609291,2.772588722239781,0,0,True,аккуратный,8.0
b7d3ce4db57f420d3a4bb7f3aa1e1eaf,base,61,1.0,750.0,6.0,219.2,9,5,1,M,A20,54,1,2704555.0,18.0,2740.0,750.0,0.5555555555555556,0.1111111111111111,0.3601835426300881,7.916078096302786,1.9459101490553132,0,0,True,аккуратный,8.0
b7d7dd1847ab038f0db6455fced577d2,base,61,0.0,0.0,6.0,213.59,9,5,0,M,A20,63,1,2323333.0,2.0,2669.875,0.0,0.5555555555555556,0.0,0.05268178654410204,7.8901614130631526,1.9459101490553132,0,0,True,аккуратный,8.0
b7ddc3a9d06609b0b33525fd9a320421,base,61,0.0,0.0,1.0,46.87,9,1,0,M,A20,52,1,2203309.0,8.0,585.875,0.0,0.1111111111111111,0.0,0.15378812305420556,6.374811849962527,0.6931471805599453,0,0,True,аккуратный,8.0
b7dfd9f7dd51280a79ae4fb72705d69c,base,61,0.0,0.0,2.0,98.49000000000001,9,2,0,M,A20,77,2,3284508.5,5.0,1231.125,0.0,0.2222222222222222,0.0,0.09646598490662746,7.116495599985603,1.0986122886681098,0,0,True,аккуратный,8.0
b7e3070a67e85ebbb9d64727fb9b77bd,base,61,1.0,750.0,8.0,275.24,9,7,1,M,A20,74,1,1133659.0,11.0,3440.5,750.0,0.7777777777777778,0.1111111111111111,0.2961539596806206,8.14366270183842,2.1972245773362196,0,0,True,аккуратный,8.0
b7f57b3998e21f6dc82b77076d14a383,base,61,0.0,0.0,2.0,36.24,9,1,0,M,A40,74,1,885413.0,5.0,453.0,0.0,0.1111111111111111,0.0,0.1752305121946332,6.118097198041348,1.0986122886681098,0,0,True,аккуратный,8.0
b7f6be90adfccd01880ca3368ddf8382,base,61,1.0,750.0,1.0,52.9,9,1,1,F,A20,78,2,7016294.0,38.0,661.25,750.0,0.1111111111111111,0.1111111111111111,1.0049469779302351,6.495643128152179,0.6931471805599453,0,0,True,аккуратный,8.0
b7fccac8de35c866a54e906c0f31b6be,base,61,5.0,5250.0,7.0,241.37,9,6,3,M,A20,16,1,1622079.0,44.0,3017.125,1050.0,0.6666666666666666,0.3333333333333333,1.4690961163227025,8.012391056627806,2.0794415416798357,1,1,False,неаккуратный,8.0
b7fd14e785fc57d3195b420cafdcc3d7,base,61,0.0,0.0,9.0,265.45000000000005,9,7,0,M,A20,47,1,845000.0,3.0,3318.1250000000005,0.0,0.7777777777777778,0.0,0.04373735226622634,8.107456472957152,2.302585092994046,0,0,True,аккуратный,8.0
b7fe64430253b9fbeac275eff4526183,base,61,0.0,0.0,4.0,92.48,9,4,0,F,A40,42,1,622500.0,4.0,1156.0,0.0,0.4444444444444444,0.0,0.10084219693326418,7.053585727193677,1.6094379124341003,0,0,True,аккуратный,8.0
b8021e3f07f3617debee32dc0a85c696,base,61,0.0,0.0,4.0,262.48,9,2,0,M,A40,77,1,3890000.0,24.0,3281.0,0.0,0.2222222222222222,0.0,0.044166801936388646,8.096208271650037,1.6094379124341003,0,0,True,аккуратный,8.0
b80231d24e053a125868b651747e11a2,base,61,0.0,0.0,1.0,28.29,9,1,0,M,A20,55,2,1101079.0,5.0,353.625,0.0,0.1111111111111111,0.0,0.19563002269320304,5.871060893129015,0.6931471805599453,0,0,True,аккуратный,8.0
b80472f2491fbd24c59051ba38a3c54d,base,61,0.0,0.0,3.0,146.9,9,3,0,M,A40,78,1,1705000.0,9.0,1836.25,0.0,0.3333333333333333,0.0,0.0714797980188274,7.516025167408981,1.3862943611198906,0,0,True,аккуратный,8.0
b808335ced1be7c299f90b44c99a6b89,base,61,1.0,4500.0,5.0,369.96000000000004,9,3,1,M,A40,50,2,2673948.5,18.0,4624.5,4500.0,0.3333333333333333,0.1111111111111111,0.22772849607210174,8.439339752211373,1.791759469228055,0,0,True,аккуратный,8.0
b8089ebdebcaa2f0a9bac6f4963886a5,base,61,0.0,0.0,13.0,440.36,9,7,0,M,A20,77,1,2401914.0,3.0,5504.5,0.0,0.7777777777777778,0.0,0.027811587662833787,8.613502871553646,2.6390573296152584,0,0,True,аккуратный,8.0
b8096bd62a9799eeab1bb775ad517e3d,base,61,3.0,3000.0,4.0,141.83,9,3,2,M,A40,78,2,1779183.5,19.0,1772.8750000000002,1000.0,0.3333333333333333,0.2222222222222222,1.3933870882127197,7.4809216981547015,1.6094379124341003,1,1,False,неаккуратный,8.0
b80dbd443eae0921995305e5a3ad2c93,base,61,0.0,0.0,5.0,228.1,9,4,0,M,A20,63,1,1116974.0,1.0,2851.25,0.0,0.4444444444444444,0.0,0.04983056415411726,7.955863435476479,1.791759469228055,0,0,True,аккуратный,8.0
b81350e718f82d8161555e294403748e,base,61,0.0,0.0,6.0,238.67,9,6,0,M,A20,78,1,1786804.0,9.0,2983.375,0.0,0.6666666666666666,0.0,0.047940482469296435,8.001145623669094,1.9459101490553132,0,0,True,аккуратный,8.0
b814aa0a8bb5cfcad4bb5d1521c12e93,base,61,0.0,0.0,6.0,352.65999999999997,9,6,0,F,A40,50,1,1909645.0,77.0,4408.25,0.0,0.6666666666666666,0.0,0.034023262491007074,8.391459885950473,1.9459101490553132,0,0,True,аккуратный,8.0
b818755295792782d40ad6ef90189180,base,61,0.0,0.0,8.0,274.44,9,6,0,M,A40,66,2,775729.0,9.0,3430.5,0.0,0.6666666666666666,0.0,0.04248687905393346,8.14075276234869,2.1972245773362196,0,0,True,аккуратный,8.0
b81a9d03c510902fcdd6a91ede312a0b,base,61,0.0,0.0,3.0,82.27,9,3,0,M,A40,77,1,1447692.0,4.0,1028.375,0.0,0.3333333333333333,0.0,0.10926289563849544,6.936707100931905,1.3862943611198906,0,0,True,аккуратный,8.0
b81c4a95e1129f15d363d244a190be3d,base,61,1.0,750.0,12.0,324.43,9,8,1,M,A40,50,1,721000.0,6.0,4055.375,750.0,0.8888888888888888,0.1111111111111111,0.25617971695447367,8.308044996618563,2.5649493574615367,0,0,True,аккуратный,8.0
b81ca07751e7c6e1589d2a0890f9eb6b,base,61,0.0,0.0,2.0,43.91,9,2,0,M,A20,77,1,1877500.0,4.0,548.875,0.0,0.2222222222222222,0.0,0.1592131360948497,6.309690979668884,1.0986122886681098,0,0,True,аккуратный,8.0
b82012b4318bae6e9356fe4d392f0f2a,base,61,0.0,0.0,16.0,509.05,9,5,0,M,A20,50,1,1120789.0,67.0,6363.125,0.0,0.5555555555555556,0.0,0.024332163281520512,8.75843203099954,2.833213344056216,0,0,True,аккуратный,8.0
b8204fb1e28f740454b452ca6cb9b44e,base,61,0.0,0.0,4.0,85.38,9,2,0,F,A40,77,1,2438333.0,10.0,1067.25,0.0,0.2222222222222222,0.0,0.10655267386918836,6.9737770745241345,1.6094379124341003,0,0,True,аккуратный,8.0
b82120dbf7accfd9ca1b413b0cf231eb,base,61,0.0,0.0,3.0,117.48,9,3,0,M,A40,50,1,1931868.0,2.0,1468.5,0.0,0.3333333333333333,0.0,0.08483346615264693,7.292677485858972,1.3862943611198906,0,0,True,аккуратный,8.0
b822b003107246dc611c05e76197ab72,base,61,2.0,1500.0,7.0,267.34,9,4,2,M,A20,16,1,3580000.0,30.0,3341.7499999999995,750.0,0.4444444444444444,0.2222222222222222,0.564064470129885,8.114549100494775,2.0794415416798357,0,0,True,аккуратный,8.0
b828be612ab6da5c938a3ec042ba5037,base,61,0.0,0.0,8.0,274.49,9,5,0,M,A40,74,1,3335000.0,10.0,3431.125,0.0,0.5555555555555556,0.0,0.04248012416839593,8.140934881856014,2.1972245773362196,0,0,True,аккуратный,8.0
b829834feda71cd50d9018e69cddf0e4,base,61,1.0,750.0,7.0,334.92999999999995,9,6,1,M,A20,50,1,4471999.0,72.0,4186.624999999999,750.0,0.6666666666666666,0.1111111111111111,0.24900534566377416,8.339889026434065,2.0794415416798357,0,0,True,аккуратный,8.0
b829a5a3e534b001b736ead973915292,base,61,1.0,1500.0,3.0,34.29,9,2,1,M,A20,72,2,650921.0,9.0,428.625,1500.0,0.2222222222222222,0.1111111111111111,1.2566909981117087,6.062912735169998,1.3862943611198906,1,1,False,неаккуратный,8.0
b82a4f523402be6dbe794032b6560a5e,base,61,0.0,0.0,5.0,163.24,9,4,0,M,A20,74,1,838333.0,28.0,2040.5,0.0,0.4444444444444444,0.0,0.06573299670202143,7.621440110759631,1.791759469228055,0,0,True,аккуратный,8.0
b82ae6c9e119913b0e24748400f34809,base,61,1.0,750.0,6.0,532.24,9,6,1,M,A20,54,1,3193608.0,9.0,6653.0,750.0,0.6666666666666666,0.1111111111111111,0.16314758536578855,8.802973456578423,1.9459101490553132,0,0,True,аккуратный,8.0
b82c6f3da263c966e2708ed5553f7164,base,61,5.0,3750.0,7.0,129.59,9,3,2,M,A20,66,1,1500000.0,17.0,1619.875,750.0,0.3333333333333333,0.2222222222222222,2.4374053555617596,7.390721405869049,2.0794415416798357,1,1,False,неаккуратный,8.0
b82fba5c6970c8d6858763fad482406f,base,61,0.0,0.0,7.0,196.06,9,6,0,F,A20,50,1,1845420.0,0.0,2450.75,0.0,0.6666666666666666,0.0,0.05659397716563093,7.804557334272429,2.0794415416798357,0,0,True,аккуратный,8.0
b8334af5c4b4bf9393654eb884b8109d,base,61,3.0,2250.0,7.0,280.18,9,7,2,M,A20,77,1,1995000.0,8.0,3502.25,750.0,0.7777777777777778,0.2222222222222222,0.791303561277153,8.161446388050328,2.0794415416798357,0,0,True,аккуратный,8.0
b8336d166d658979d2ebb64928a98fda,base,61,4.0,3000.0,14.0,634.07,9,8,3,M,A60,77,2,3422458.5,45.0,7925.875000000001,750.0,0.8888888888888888,0.3333333333333333,0.4945474123603168,8.978014163821694,2.70805020110221,0,0,True,аккуратный,8.0
b8349070f5ddc134769b92f9eb1cc390,base,61,3.0,2250.0,11.0,276.82,9,6,2,M,A40,42,1,2029918.0,20.0,3460.25,750.0,0.6666666666666666,0.2222222222222222,0.7996956450025846,8.149385074485172,2.4849066497880004,0,0,True,аккуратный,8.0
b83661c92e8bd6d8893c47450e87a146,base,61,0.0,0.0,2.0,33.3,9,1,0,M,A20,52,1,731333.0,5.0,416.24999999999994,0.0,0.1111111111111111,0.0,0.18225885743136203,6.033685562541944,1.0986122886681098,0,0,True,аккуратный,8.0
b836ffc8e3eeef88705afd224891324d,base,61,1.0,750.0,9.0,564.26,9,6,1,M,A20,23,1,7390000.0,12.0,7053.25,750.0,0.6666666666666666,0.1111111111111111,0.15450232391639168,8.861385551052589,2.302585092994046,0,0,True,аккуратный,8.0
b83b78f08bd844ac2effdcf69fcacfe6,base,61,0.0,0.0,4.0,229.5,9,4,0,M,A20,54,1,1218333.0,4.0,2868.75,0.0,0.4444444444444444,0.0,0.04957170408058938,7.961980196945606,1.6094379124341003,0,0,True,аккуратный,8.0
b83e60e440e5985f2d9ef3eff94e6cc4,base,61,5.0,3750.0,15.0,535.5,9,9,4,M,A20,16,2,1453453.5,18.0,6693.75,750.0,1.0,0.4444444444444444,0.7182616407466877,8.809078916128591,2.772588722239781,1,1,False,неаккуратный,8.0
b840837fb22e97cd5cf907c62072e65f,base,61,0.0,0.0,6.0,116.25,9,6,0,F,A20,66,1,1026250.0,8.0,1453.125,0.0,0.6666666666666666,0.0,0.08550127519820055,7.282159624136931,1.9459101490553132,0,0,True,аккуратный,8.0
b8410578c918dc9ea07505a1e79a4216,base,61,0.0,0.0,18.0,689.17,9,9,0,M,A40,23,1,977222.0,1.0,8614.625,0.0,1.0,0.0,0.018321618072217504,9.061332694212162,2.9444389791664403,0,0,True,аккуратный,8.0
b8461bedf171c185f46bcb9b935f8df0,base,61,0.0,0.0,6.0,399.1,9,6,0,M,A40,50,1,3265999.0,5.0,4988.75,0.0,0.6666666666666666,0.0,0.030424901502434158,8.515141087290107,1.9459101490553132,0,0,True,аккуратный,8.0
b846226be6070dbf0c8ae6b008da84b7,base,61,0.0,0.0,5.0,193.76,9,4,0,M,A20,42,1,2870000.0,2.0,2422.0,0.0,0.4444444444444444,0.0,0.05715081386772261,7.792761720816526,1.791759469228055,0,0,True,аккуратный,8.0
b84babff1f402f7adc9ef1b1fd97a4e7,base,61,4.0,6750.0,4.0,135.65,9,4,2,M,A40,50,1,2662143.0,8.0,1695.625,1687.5,0.4444444444444444,0.2222222222222222,1.8978626487316756,7.436396262618129,1.6094379124341003,1,1,False,неаккуратный,8.0
b84ccf6cbad78295c29576b3e6c4a437,base,61,1.0,750.0,9.0,662.87,9,7,1,M,A40,77,2,8197655.5,37.0,8285.875,750.0,0.7777777777777778,0.1111111111111111,0.13282623280225195,9.022428216868983,2.302585092994046,0,0,True,аккуратный,8.0
b84f9cd9173f99f7539cb60bacd4cbd5,base,61,0.0,0.0,1.0,27.76,9,1,0,M,A40,66,1,562500.0,1.0,347.0,0.0,0.1111111111111111,0.0,0.1971601866841623,5.8522024797744745,0.6931471805599453,0,0,True,аккуратный,8.0
b85ae0ccb9438487b5285af9fc47dfc6,base,61,0.0,0.0,4.0,145.56,9,4,0,M,A20,78,2,2407578.5,8.0,1819.5,0.0,0.4444444444444444,0.0,0.07199598108277021,7.506866467615488,1.6094379124341003,0,0,True,аккуратный,8.0
b85afc34cb571a5dd29520bedc9b6806,base,61,2.0,2250.0,11.0,321.91,9,7,1,M,A20,78,1,2200000.0,15.0,4023.8750000000005,1125.0,0.7777777777777778,0.1111111111111111,0.4790129431342567,8.300249133469798,2.4849066497880004,0,0,True,аккуратный,8.0
b85d61099e9951d2cfb3480d67f42058,base,61,0.0,0.0,8.0,355.09,9,7,0,M,A20,78,1,1198333.0,1.0,4438.625,0.0,0.7777777777777778,0.0,0.03381400250504654,8.39832519239991,2.1972245773362196,0,0,True,аккуратный,8.0
b8675beb86e95c6cc4608f296dfbe91b,base,61,0.0,0.0,6.0,203.76,9,5,0,F,A20,63,1,1166667.0,2.0,2547.0,0.0,0.5555555555555556,0.0,0.054806261280435004,7.843064016692054,1.9459101490553132,0,0,True,аккуратный,8.0
b86cc4501cd3c638af077c92e20b0ca3,base,61,3.0,2350.0,6.0,202.0,9,3,2,F,A20,50,1,2189564.0,34.0,2525.0,783.3333333333334,0.3333333333333333,0.2222222222222222,1.046940389461648,7.8343923029104365,1.9459101490553132,1,1,False,неаккуратный,8.0
b86db6024655e285d1088dbc8d8da282,base,61,0.0,0.0,3.0,153.31,9,3,0,F,A20,78,1,2037644.0,1.0,1916.375,0.0,0.3333333333333333,0.0,0.06910958693145124,7.558712342068273,1.3862943611198906,0,0,True,аккуратный,8.0
b877dfcc62ec3838d1b08c15f3816850,base,61,0.0,0.0,5.0,226.2,9,5,0,M,A20,77,1,3651600.0,8.0,2827.5,0.0,0.5555555555555556,0.0,0.05018622933778676,7.947501814783211,1.791759469228055,0,0,True,аккуратный,8.0
b87a281d56f624aafed4b0f617e52438,base,61,0.0,0.0,7.0,242.54,9,6,0,M,A40,54,1,1165370.0,3.0,3031.75,0.0,0.6666666666666666,0.0,0.04728383326155177,8.017225077651029,2.0794415416798357,0,0,True,аккуратный,8.0
b8802972d8d098985a0323607a8fd994,base,61,1.0,750.0,2.0,41.24,9,1,1,M,A20,16,1,952500.0,5.0,515.5,750.0,0.1111111111111111,0.1111111111111111,1.1491823516705915,6.247075288559693,1.0986122886681098,1,1,False,неаккуратный,8.0
b886b81204658f9a471571273b7fd11b,base,61,0.0,0.0,6.0,257.82,9,6,0,M,A40,74,1,2500000.0,3.0,3222.75,0.0,0.6666666666666666,0.0,0.04485788143750869,8.078300557195554,1.9459101490553132,0,0,True,аккуратный,8.0
b88728b7753b5ed9a9e0aef4de78dd31,base,61,0.0,0.0,3.0,111.86,9,3,0,M,A40,54,2,2423281.5,2.0,1398.25,0.0,0.3333333333333333,0.0,0.08797296358302935,7.243691657771469,1.3862943611198906,0,0,True,аккуратный,8.0
b888c038a9cb6820c664e7df61e3ac20,base,61,0.0,0.0,8.0,382.96,9,7,0,M,A40,66,1,,1.0,4787.0,0.0,0.7777777777777778,0.0,0.03158590469481473,8.473868066677865,2.1972245773362196,0,0,True,аккуратный,8.0
b8890dc30ca42e0c126125d38dc7ddd4,base,61,1.0,750.0,11.0,373.82,9,7,1,F,A40,78,1,1305214.0,1.0,4672.75,750.0,0.7777777777777778,0.1111111111111111,0.22560430682354368,8.449717026291323,2.4849066497880004,0,0,True,аккуратный,8.0
b88a0078abc4d4e1ba02e703af82932c,base,61,7.0,6000.0,4.0,119.47999999999999,9,2,4,M,A20,16,1,1279524.0,44.0,1493.4999999999998,857.1428571428571,0.2222222222222222,0.4444444444444444,3.59518167951918,7.309546981723992,1.6094379124341003,1,1,False,неаккуратный,8.0
b88da73ceeaed6deec9dd040516a306a,base,61,0.0,0.0,7.0,184.89,9,4,0,F,A40,66,1,1991749.0,5.0,2311.125,0.0,0.4444444444444444,0.0,0.059404927963532556,7.745922294074713,2.0794415416798357,0,0,True,аккуратный,8.0
b88edc6a6dd711f68cfbdc565856ecea,base,61,0.0,0.0,6.0,99.47999999999999,9,4,0,M,A20,78,1,1377074.0,3.0,1243.4999999999998,0.0,0.4444444444444444,0.0,0.09578128943016087,7.126489121807647,1.9459101490553132,0,0,True,аккуратный,8.0
b894f7bf8b55dde94c5d2672885add3e,base,61,0.0,0.0,7.0,103.78,9,5,0,M,A20,66,1,422500.0,10.0,1297.25,0.0,0.5555555555555556,0.0,0.09291677736624591,7.168772482724428,2.0794415416798357,0,0,True,аккуратный,8.0
b897b0a376e0fe16425d7511b4490bcf,base,61,0.0,0.0,4.0,100.48,9,3,0,F,A60,66,1,845000.0,1.0,1256.0,0.0,0.3333333333333333,0.0,0.09509947501223547,7.136483208590247,1.6094379124341003,0,0,True,аккуратный,8.0
b89d40d7d1f68a0c8ba38635cb994e9f,base,61,0.0,0.0,5.0,233.24,9,5,0,M,A20,66,1,2054155.0,0.0,2915.5,0.0,0.5555555555555556,0.0,0.048893186391885654,7.978139546193693,1.791759469228055,0,0,True,аккуратный,8.0
b89e7198b2c83f45aa240c57df327afe,base,61,2.0,1500.0,5.0,146.32999999999998,9,5,2,F,A40,52,1,1637102.0,7.0,1829.1249999999998,750.0,0.5555555555555556,0.2222222222222222,0.930390029784355,7.5121395495136465,1.791759469228055,1,1,False,неаккуратный,8.0
b89f61ef059ea30bc6341932191ea2a6,base,61,0.0,0.0,6.0,308.07,9,4,0,M,A20,66,1,1279286.0,2.0,3850.875,0.0,0.4444444444444444,0.0,0.0383818606881341,8.256315321716508,1.9459101490553132,0,0,True,аккуратный,8.0
b8a2c21c603899d4b226673fa412c701,base,61,7.0,7500.0,7.0,212.33999999999997,9,5,6,M,A20,77,2,2113750.0,34.0,2654.2499999999995,1071.4285714285713,0.5555555555555556,0.6666666666666666,2.2721707785120033,7.884294091201649,2.0794415416798357,1,1,False,неаккуратный,8.0
b8a386d08fc21575cf2ee7d374abc58f,base,61,0.0,0.0,5.0,155.29,9,5,0,F,A40,78,1,1619204.0,3.0,1941.125,0.0,0.5555555555555556,0.0,0.06840890086393997,7.571538013412165,1.791759469228055,0,0,True,аккуратный,8.0
b8a3e5f9ef10b178fb4232c02cb89902,base,61,3.0,3000.0,21.0,549.73,9,9,3,F,A40,23,1,1279524.0,8.0,6871.625,1000.0,1.0,0.3333333333333333,0.42961961278842664,8.835301408306151,3.091042453358316,0,0,True,аккуратный,8.0
b8a51590913d856b9fc00eeb3b5aa0ea,base,61,0.0,0.0,8.0,198.35000000000002,9,6,0,M,A20,42,1,3188755.0,2.0,2479.3750000000005,0.0,0.6666666666666666,0.0,0.056050238094058465,7.816165037405416,2.1972245773362196,0,0,True,аккуратный,8.0
b8a60b1e7529e8d3dd2a38663c684606,base,61,0.0,0.0,14.0,243.3,9,7,0,M,A40,78,1,1943598.0,15.0,3041.25,0.0,0.7777777777777778,0.0,0.04715698640917345,8.020352652216909,2.70805020110221,0,0,True,аккуратный,8.0
b8af2eb29147ab135db0824ee7402283,base,61,0.0,0.0,7.0,448.63,9,6,0,M,A40,78,1,1485161.0,10.0,5607.875,0.0,0.6666666666666666,0.0,0.027340880113212118,8.6321054436476,2.0794415416798357,0,0,True,аккуратный,8.0
b8b02c5186f21ee029289424b9fc48ed,base,61,0.0,0.0,7.0,223.67000000000002,9,7,0,M,A20,77,1,1786193.0,1.0,2795.875,0.0,0.7777777777777778,0.0,0.05066778264390654,7.93625800146322,2.0794415416798357,0,0,True,аккуратный,8.0
